"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","negLogPadj"
"TNFRSF19",1440.53641891541,-1.10159279673189,0.245913290295558,-4.47959846093681,7.47835878187418e-06,0.000153051066778859,3.81516363898689
"ACE",13267.2929318864,1.86394801609514,0.416208652120919,4.47839805010497,7.52052719857287e-06,0.000153692228567198,3.81334809200391
"TNFSF13B",291.614576057045,1.37313181119516,0.30676062819694,4.47623223118977,7.59718459028952e-06,0.000154556298271229,3.81091329245311
"PDCD4",3207.81000990263,-1.1631029484759,0.260383262538222,-4.46688829818765,7.93655425191756e-06,0.00016109592738881,3.79291543869266
"ADGRE5",1608.30381915004,1.36026417017463,0.304673005021476,4.46466916252965,8.01925685145112e-06,0.000162591110728858,3.78890320208104
"LOC103348640",34.8532839792641,-2.32019641499967,0.519880369618015,-4.46294292031924,8.08415936034102e-06,0.000163538269894683,3.78638060105112
"STC1",274.289091034948,1.88442215672868,0.422308349678836,4.46219488239287,8.11243943406771e-06,0.000163925967171094,3.78535224529555
"CLDN18",2190.06034441594,-3.32283001954162,0.74489560836028,-4.46079958352295,8.16544254427667e-06,0.000164627038919587,3.78349883322353
"LOC103346640",174.049198468245,-1.99877707645117,0.448636521669343,-4.4552259566695,8.38048827118546e-06,0.000168773461443448,3.77269584239508
"AFM",6075.2075370517,-3.50244978671405,0.787052354883022,-4.45008488315191,8.5836356474288e-06,0.000172478327914368,3.76326546672691
"LOC100346046",29357.5873459282,-3.0082053790722,0.677016356787777,-4.44332747490055,8.85781882751334e-06,0.000177195788424916,3.75154660460221
"TUB",3096.76519984809,-1.18638822021974,0.267070109948325,-4.44223511365347,8.90292003219685e-06,0.000177900126510031,3.74982374307634
"CACNA2D3",33.6703083041443,-1.27981803769631,0.288290757601509,-4.43933079348088,9.02390284682836e-06,0.000179917814631221,3.74492583269118
"KCNS3",223.315844300587,-1.2589840679081,0.28364665370379,-4.43856485337861,9.05606979481049e-06,0.000180359201760656,3.74386169547519
"KCNN2",711.999467292672,-2.13798404429346,0.482141611056868,-4.43434873751499,9.23510328529875e-06,0.000183315780886107,3.73680014683947
"TLN2",549.165160451251,-1.07338067809976,0.242082077723156,-4.43395350946744,9.25205855849859e-06,0.000183449857900814,3.73648262030987
"ARMC12",70.6210566288685,1.78736573168578,0.403180170501385,4.43316874801421,9.28581300153912e-06,0.000183916366761762,3.73537962107166
"LOC100357329",34.5587933607942,2.32738296221181,0.525029584674532,4.43286060471157,9.29909911491644e-06,0.000183976896020525,3.73523671264701
"MCP-1",3371.40665487756,2.54098118817513,0.573645269247071,4.42953393742836,9.44369518880111e-06,0.000186019073686089,3.73044252259972
"LOC100350716",4923.10217798963,1.78272420193197,0.402507989272548,4.4290405394285,9.46532316227899e-06,0.000186241106947949,3.72992445573748
"INSC",22.3607658106293,-1.80371704086456,0.407499646324375,-4.42630332844211,9.58617014621342e-06,0.000188207078503823,3.72536404670398
"BAK1",3780.9934519016,1.2259193759671,0.277047444322012,4.42494381771743,9.64673855833854e-06,0.000189189690548703,3.72310253315515
"TMEM40",68.6218535309068,1.60592800504047,0.363025035567445,4.4237389923542,9.70072087503194e-06,0.000190041137490822,3.72115237877636
"LOC100357878",316.286597305003,1.96419339437637,0.444128450424913,4.42257953188352,9.75294299198582e-06,0.000190698448202044,3.71965284098667
"LOC103351715",652.904875670028,2.199797230746,0.497476921953848,4.42190809999038,9.78330696103929e-06,0.000190874919465194,3.71925113317497
"MAFF",52.1789373231213,2.52886973693381,0.572417613771258,4.41787547429377,9.96758169457075e-06,0.000194211255899415,3.71172560329854
"LOC103347766",342.945683250889,2.10484001938032,0.476972760338865,4.41291451923782,1.01988272038651e-05,0.000198287252361416,3.70270520514442
"BBC3",131.229887864107,1.39359796958863,0.315996709163473,4.41016608457046,1.03291367359193e-05,0.0002003874811853,3.69812941365294
"TMEM37",1549.63261066473,1.15869937212031,0.262725663119822,4.41030144661526,1.03226818586618e-05,0.0002003874811853,3.69812941365294
"TTC21B",1317.43287509867,-1.02836221326543,0.23342669589419,-4.40550387489345,1.05538265410255e-05,0.000204305722835095,3.689719468116
"PPIL6",129.967194051979,1.27860140961269,0.290561505283079,4.4004501159471,1.08026560285131e-05,0.000208673432885908,3.68053283931735
"LOC100339821",98.8327974562017,1.12501441356454,0.255747823802904,4.39892076826253,1.08790532474466e-05,0.000209474190152119,3.67886947992935
"LOC108178280",4.36700071402736,3.91728209383331,0.890662785771498,4.39816522752788,1.09169857301449e-05,0.00020975541813133,3.67828681221965
"VCAN",558.309983226227,1.55392335518975,0.353404613922904,4.39700924654239,1.0975267117982e-05,0.000210650164194011,3.67643819802052
"LOC108177460",26.8331352328607,2.36362681413615,0.538070230818429,4.39278495400307,1.11907807925358e-05,0.000214148383561303,3.66928519940449
"CYTH4",1204.16119574091,1.89055519162813,0.430382065341694,4.39273692812259,1.11932540340094e-05,0.000214148383561303,3.66928519940449
"ST14",2663.02159172894,1.24416652756438,0.283560900490442,4.38765191326622,1.14580960066888e-05,0.000218749892340012,3.66005215204805
"LOC108176608",16.3884771424793,1.6264671651151,0.370933154606287,4.38479856792917,1.16093153776433e-05,0.000220699712210927,3.65619823315138
"CDKN1A",4132.48415516148,1.37100037797029,0.31290079586713,4.38158162612176,1.17820887076266e-05,0.000223276167879828,3.65115763031254
"LOC100352880",1891.3655535028,1.40116405205248,0.319958595014982,4.37920429043911,1.19113431202998e-05,0.000225250888197132,3.64733348785899
"REG3G",18299.599012996,3.34530026540332,0.764891811896023,4.37356004257772,1.22236604696762e-05,0.000230430094220813,3.63746080259022
"SCAI",100.121356484278,-1.30997269832112,0.299755672311736,-4.3701348108562,1.24169853755897e-05,0.000233829387428905,3.63110090807508
"LOC100348666",202.812703841763,2.40242501592425,0.549810411052972,4.36955169932711,1.24501862965654e-05,0.000234209362298569,3.63039574840397
"PGER6",452.074844632567,-1.28307726402821,0.293686378222913,-4.36886883141148,1.24891747898515e-05,0.000234697303469894,3.62949190015374
"RASSF6",354.748637925776,1.54316288998229,0.353353389378295,4.36719424907003,1.25852792124126e-05,0.000236256431478109,3.6266163600994
"UGT1-6",1178.73843837565,-2.16634695803636,0.496392984587451,-4.36417722510079,1.27602101024703e-05,0.000239041269252943,3.62152711385697
"LGI2",26.0880723446252,-1.83644679349823,0.420851774222113,-4.36364275021211,1.2791440556184e-05,0.000239376968743407,3.62091763684028
"CCR2",310.0624229765,1.43029141656037,0.327800754293633,4.36329507429736,1.28117951028328e-05,0.000239508651901606,3.62067879370972
"LOC100341994",1580.49614616026,1.52071676681912,0.34860783665043,4.36225640086237,1.28727880540356e-05,0.000240398982724586,3.6190673744315
"FCRL1",432.182086877317,-3.02515715706668,0.693611862115019,-4.36145533590229,1.29200172916848e-05,0.000240958823308459,3.61805716629567
"LOC100342250",637.403060766788,1.11249813808596,0.255159392242489,4.36001249379333,1.30055018269257e-05,0.000242123131320323,3.61596371809691
"RPRM",13.100285134414,3.84997731505877,0.884006623041434,4.35514532890363,1.3297866407168e-05,0.000246414942710954,3.60833295989989
"ELF3",2697.80045710142,2.05715469997736,0.472362340540772,4.35503536887019,1.33045434481948e-05,0.000246414942710954,3.60833295989989
"LOC108177608",61.8580401098916,-1.20405334444777,0.27647152835802,-4.35507175584664,1.33023335883768e-05,0.000246414942710954,3.60833295989989
"CCL4",88.1551763779695,1.7054931315285,0.391784521168572,4.35314066630694,1.34200979766649e-05,0.000248299425938623,3.60502428452106
"C16H1orf106",1450.30485817804,2.43985516333554,0.560761027815129,4.35097134485584,1.3553576609124e-05,0.000250511327583233,3.60117263149069
"LOC103352408",9.42855228595446,-1.99453657464057,0.458696745480592,-4.34826842416514,1.37216601320002e-05,0.000253097780321941,3.59671166360571
"LOC103345298",96.9310786474512,1.72770744703116,0.397657916358828,4.34470779018054,1.39461179594379e-05,0.000256186910503096,3.59144306366822
"SLC16A3",380.446766037516,1.80479904614256,0.415442784687224,4.34427823196243,1.39734322924438e-05,0.000256426741170724,3.59103668688601
"PGF",528.838993607919,2.63626870142311,0.607046191556546,4.3427810570121,1.40690325920115e-05,0.000257626678877528,3.58900916503371
"LOC100339957",58.2477596410975,1.7170506850873,0.395398572563113,4.34258190148936,1.40817963376674e-05,0.000257626678877528,3.58900916503371
"SLCO5A1",117.048189044766,-1.81478046551884,0.418566547592174,-4.33570354811789,1.45294652143971e-05,0.000264739516125347,3.57718122925282
"ITGB2",11491.5616343011,1.40716419898858,0.324593403608838,4.33515956684175,1.45654427804268e-05,0.00026492971543885,3.57686932699026
"USP35",88.9900067248041,1.85496049884653,0.428169784895981,4.33230126057861,1.47558842388796e-05,0.000267779840718478,3.57222212110396
"TFEC",457.513513613451,1.87545691532754,0.433388099572216,4.3274305805322,1.50858869502817e-05,0.000273492531163171,3.56305452936313
"LBP",14736.6809067251,2.11663187669305,0.489190447922514,4.32680541020768,1.51287501342049e-05,0.000273601791399375,3.56288106341275
"ALS2CR12",16.9674759671358,2.24235534389286,0.518360514206381,4.32586063644517,1.51937465004873e-05,0.000274210463170504,3.56191597766279
"SNTB1",1190.9240858487,-1.41405545514011,0.326892935450461,-4.32574492070783,1.52017255216299e-05,0.000274210463170504,3.56191597766279
"GJA1",1720.62825110449,1.44408175635512,0.334188974405898,4.32115320058756,1.55215855745527e-05,0.000279419614587343,3.55374311071986
"LOC108177749",12.5761370165526,1.88820592888748,0.437287659854501,4.31799500016932,1.574529963427e-05,0.000282598272078554,3.54883049793347
"ARHGAP25",1647.93318725453,1.09400345637285,0.253438650728845,4.31664015424121,1.58422106084281e-05,0.000284054153122602,3.5465988565714
"THRSP",13649.5929333867,-3.98159193003604,0.922517594655829,-4.31600649472869,1.58877306391275e-05,0.000284586601408436,3.54578555074281
"ATF3",1858.12741375713,1.74585597642363,0.404690643252438,4.31405075835816,1.60290119156245e-05,0.000286831592328946,3.54237301611963
"SERPINB9",2822.54726740783,1.23300227531263,0.285886470113708,4.31290880894859,1.61120586114874e-05,0.000287745046741798,3.54099214360163
"GSDMD",1754.95704554057,1.69593380714142,0.393349406831744,4.31151993033731,1.62136156810036e-05,0.000288984801196401,3.53912499783207
"SAMD5",35.5850610125583,-1.58730590294148,0.368277566197721,-4.31008035414594,1.63195236552066e-05,0.000290297045910223,3.53715738356694
"BTBD11",1466.58332758045,1.30486895073971,0.302908745446518,4.30779556666876,1.64889677189963e-05,0.0002930213393858,3.53310075084031
"CNTN1",103.376033251508,-1.47193884987959,0.341913926725547,-4.30499823150259,1.66987069573876e-05,0.000295580261733915,3.52932457063667
"CSF1",1486.0972198647,1.30136357682266,0.302289752003531,4.30502049175474,1.6697027931497e-05,0.000295580261733915,3.52932457063667
"SLC28A3",27.9974844476606,1.79181950315059,0.416600761394191,4.30104711559841,1.6999290756532e-05,0.000300604960634681,3.52200385688786
"CD207",146.857091261137,2.01395834988695,0.468731746771027,4.29661179077499,1.73428525720304e-05,0.000305796774942586,3.51456709914615
"IL18",5520.30236586868,1.22729039398984,0.285895940528092,4.29278705994514,1.76444208207658e-05,0.000309577818576247,3.5092301643168
"PLEK",1819.86140503962,1.39739934502603,0.326076898010575,4.28549018207574,1.82336700962446e-05,0.000319293401179029,3.49581005691044
"THBD",1477.42055783988,1.46345734737423,0.341904384547107,4.28031172900211,1.86631713512477e-05,0.000325779293551471,3.48707652279644
"LOC103350336",37.8365550593468,-1.03977005369546,0.24292877775338,-4.28014360139345,1.86772761176106e-05,0.000325779293551471,3.48707652279644
"MCP2",1539.47194361949,2.19677981116281,0.513636354134754,4.2769165256291,1.89499818617208e-05,0.000329271955363465,3.48244525729161
"LOC103347186",379.508106986079,3.06159511457055,0.717707578129307,4.26579739139797,1.99189486459598e-05,0.00034510825862133,3.46204464768981
"PFKFB3",3238.39022969219,1.32483578361755,0.310901662936981,4.26126953166567,2.03268904196791e-05,0.000351498843564912,3.45407609947546
"KBTBD12",53.7443381467997,2.27273959540866,0.533489042105099,4.26014297583441,2.04296175511049e-05,0.00035259391900476,3.45272518201245
"LOC103347743",1221.65693544987,1.70546592783502,0.400372791701631,4.25969487233783,2.04706159770669e-05,0.00035259391900476,3.45272518201245
"ADCYAP1R1",654.444273864525,-1.19348771825602,0.28017669741723,-4.25976795807084,2.04639237866164e-05,0.00035259391900476,3.45272518201245
"IFNGR2",3165.52980884479,1.04307343798614,0.244881522273901,4.25950242509296,2.04882476290021e-05,0.00035259391900476,3.45272518201245
"HCST",378.672561406664,2.18491368132738,0.513011827607784,4.25899280239953,2.0535008166406e-05,0.000352820363437643,3.45244635700569
"ITGB7",1805.89039413258,1.43219994035801,0.336281518342533,4.25893146735225,2.05406428224651e-05,0.000352820363437643,3.45244635700569
"JADE2",1483.67474461292,1.08858352397351,0.255654137660004,4.25803209733778,2.06234343302245e-05,0.000353904430338509,3.45111400063029
"MPO",199.123504288253,2.77594527439552,0.652649566626179,4.25334730358522,2.10598561844551e-05,0.000360361992027822,3.44326102103106
"ASRGL1",1417.40047835055,1.1845498377699,0.278643965018032,4.25112324859879,2.12701072579002e-05,0.000363268384545182,3.43977239738924
"SPON1",1185.74557626356,1.33488650015581,0.314039443895359,4.25069693028947,2.13106368361043e-05,0.000363615268368596,3.43935788884664
"LOC100341035",22.9249374550804,5.25835518520579,1.237135062636,4.25042935409306,2.13361125304964e-05,0.000363704879382414,3.43925087250965
"LOC100343925",132.736872970048,-1.55061470065836,0.364989301998505,-4.24838397226422,2.15318116097704e-05,0.000366693276505787,3.4356970529606
"LOC108177687",9.6558829632055,2.11567916212818,0.498581174850092,4.24339960842745,2.20158886478652e-05,0.000374228489076756,3.42686315382727
"SIRPB2",90.367854251716,2.27620226746306,0.536587520677295,4.24199628159444,2.21540363476295e-05,0.000375866216675254,3.4249667074622
"SOCS1",183.037461366948,1.85632059038692,0.437834686984685,4.23977506937876,2.23743869953299e-05,0.000379246913971736,3.42107794449113
"LOC100346910",50.5431870264141,-2.67799052739338,0.631898021493972,-4.23801062244493,2.25509102136387e-05,0.0003817886714237,3.41817696229952
"LOC103348693",32.6151886192265,-1.48755038513152,0.351015145309019,-4.23785242605968,2.25668014748328e-05,0.0003817886714237,3.41817696229952
"LOC100009166",1936.57438021112,2.13881875406485,0.504906403725532,4.23606977111646,2.27466123434613e-05,0.000384469056752639,3.41513860780625
"FAM65C",142.719613981275,1.70106843606531,0.401793552878606,4.23368773311116,2.29890102486932e-05,0.000388201277288731,3.41094303999728
"HCAR2",119.605181937002,1.49366019997049,0.353065323764033,4.23054913477926,2.33121514023632e-05,0.000393288678067635,3.40528855581127
"LOC100009136",1856.36304399146,2.98857059899366,0.707098777536821,4.22652491269232,2.37328007305825e-05,0.000398888493774576,3.39914849104609
"LOC103347747",217.64823407039,1.98429670003923,0.469484224840799,4.2265460585222,2.37305716135928e-05,0.000398888493774576,3.39914849104609
"DPP10",72.6769408977518,-3.44201380961554,0.814795871017928,-4.22438788909842,2.39591084201286e-05,0.000401940863645143,3.39583783866131
"P2RY11",15.2377638895012,3.4507831051498,0.817293583795957,4.22220750727356,2.41921229536094e-05,0.000405471704750896,3.39203944699982
"ITGAL",5298.32998811511,1.22479607568931,0.290263166063284,4.21960558172329,2.44730091767091e-05,0.000409035870849384,3.38823860439158
"CEMIP",139.50226581959,3.36440156934434,0.797400737762882,4.21921050485006,2.45159293639142e-05,0.000409372770362705,3.3878810480304
"LOC103346346",355.883183154974,-1.65090379313429,0.391514538964594,-4.21671133210096,2.47890971471441e-05,0.000413166935212455,3.38387444133769
"DOK3",750.432650358522,1.78384838251175,0.423468354622548,4.21247151774011,2.52591573635824e-05,0.000420607353638274,3.37612313864778
"YDJC",168.900312933601,1.95192643188107,0.463672501622261,4.20970927767298,2.5569949813356e-05,0.00042499997915286,3.37161109125274
"LOC108176515",240.310798352862,-1.56079972979749,0.372341478914632,-4.19185027235533,2.76688587506406e-05,0.000456510785111486,3.34054895775931
"STRIP2",79.9226325552861,-1.2557641269446,0.299716105830405,-4.18984533201957,2.79144659800498e-05,0.000459298953508889,3.33790454410055
"LOC100347599",517.935787246206,1.4285139512444,0.340995774003104,4.18924238994059,2.79887314743145e-05,0.000460099951402259,3.33714781260726
"LOC100348913",135.699318208326,12.7544427295035,3.04500933885477,4.18863829636084,2.80633271618724e-05,0.000460904909295994,3.33638866599393
"B4GALNT2",36.5814603027966,2.75920640428037,0.658823494486718,4.18808137136948,2.81322657207316e-05,0.000461414421987937,3.33590883527679
"CSRNP3",53.1570342846563,-1.89893511591926,0.453425795125947,-4.18797328323986,2.81456639746868e-05,0.000461414421987937,3.33590883527679
"RPL34",2444.41685951086,1.6558316619345,0.39567564124085,4.18482082127109,2.8539112258789e-05,0.000467013098145643,3.3306709387645
